stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,9.11
12hpf,1.84,0,0,0,15.65,2.66,0,0,1.76,0
14hpf,3.05,0,0,0,0,6.26,0,0,0,9.52
16hpf,8.62,0,0,0,0,0,0,1.87,0,0
19hpf,0,0,0,0,0,0,2.3,0,0,0
24hpf,1.68,0,0,0,0,0,0,0,0.84,0.85
2dpf,11.59,0,4.8,0,4.94,5.12,0.78,0,2.5,2.49
3dpf,32.21,3.59,3.59,4.21,1.02,12.19,1.4,0,1.52,13.96
5dpf,8.56,0.3,13.04,13.09,3.76,29.42,3.57,1.4,4.77,61.13
10dpf,25.58,6.65,6.58,25.82,4.26,29.95,3.84,0,3.38,36.98
