stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,9,0
12hpf,3.85,0,0,0,0,0,0,0,0,0
14hpf,11.17,0,0,0,0,2.23,0,0,0,0
16hpf,11.64,0,0,1.79,1.81,0,0,0,3.3,1.73
19hpf,34.03,0,0,1.66,3.53,0,0,0,2.39,0
24hpf,25.22,0,0,2.11,2.56,0,0,0,8.57,1.81
2dpf,218.2,3.85,7,39.06,64.05,132.96,14.6,2.65,19.52,31.16
3dpf,547.08,2.34,1.57,11.88,9.13,74.82,2.05,0,6.52,5.94
5dpf,97.02,3.8,9.41,36.26,9.78,135.48,15.7,4.09,14.06,39.29
10dpf,365.82,6.87,9.98,18.91,5.69,79.7,3.8,0,7.4,11.14
