stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2680.7,14.78,0,0,154.23,19.52,0,23.03,281.93,931.86
12hpf,2524.24,39.81,1.76,18.19,408.95,57.22,4.69,63.38,388.58,847.53
14hpf,873.74,12.87,10.82,23.52,81.81,49.67,4.84,8.14,98.38,117.48
16hpf,728.94,16.13,13.71,19.49,179.5,56.85,33.58,14.19,187.77,188.14
19hpf,1516.68,18.4,1.66,16.53,36.51,38.47,17.61,13.94,37.72,109.64
24hpf,790.49,10.09,12.42,20.24,100.23,61.18,18.17,0,84.17,57.38
2dpf,988.03,9.88,37.72,71.58,244.43,526.26,66.31,6.35,141.75,147.6
3dpf,2139.71,16.89,11.77,22.21,43.3,484.2,16.16,0,33.16,47.26
5dpf,286.11,14.55,50.71,66.47,39.14,557.64,43.99,15.25,76.69,198.26
10dpf,936.7,16.5,47.16,42.76,18.33,329.12,17.76,0.71,29.4,36.97
