stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,321.46,23.72,0,0,191.24,22.94,0,0,91.63,107.94
12hpf,1770.02,75.59,0,37.58,437.49,105.14,7.95,122.4,790.63,573.74
14hpf,1008.25,42.56,99.16,104.34,222.12,101.05,9.72,7.82,366.31,211.86
16hpf,112.22,27.55,42.83,22.53,60.41,14.91,1.63,8.82,79.63,41.81
19hpf,49.24,0,0,0,4.95,7.15,0,1.98,3.78,2.55
24hpf,49.14,0,2.78,7.13,9.43,3.13,0.83,0,5.13,3.55
2dpf,140.48,0,6.8,22.01,20.34,30.69,5.81,2.96,17.6,15.23
3dpf,248.25,1.15,2.95,11.39,6.27,72.2,1.6,0,5.28,7.31
5dpf,13.75,2.26,9.14,13.13,8.55,50.29,1.12,7.8,5.07,11.14
10dpf,111.01,2.2,2.99,39.82,16.18,86.88,4.18,0,14.32,3.77
