stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,2.26,0,0,0,0,0,0,0,0,0
2dpf,5.93,0,0,3.1,0.55,5.06,0,0,1.96,7.72
3dpf,14.91,0,0,0,0,2.51,0,0,0,0.87
5dpf,0.96,0.73,0.62,1.41,0,4,0.96,0.61,0.83,5
10dpf,40.87,0,0,1.73,0,5.74,0,0,0,0
