stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,0,0.95,0,0,0,0,0,0,0.95,0
2dpf,7.02,22.32,0,3.41,0,0,0,0,0,0
3dpf,12.58,44.91,0,4.58,0.84,6.32,0.48,0,0,1.66
5dpf,16.28,129.05,16.12,15.55,4.19,57.02,4.56,3.06,10.21,23.07
10dpf,5.18,40.97,8.96,5.94,0,4.48,0,0,0.94,0.63
