stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,8.51,0,0,0,0,0
12hpf,5.86,1.77,0,0,1.95,1.83,0,0,9.81,26.88
14hpf,16.11,2.77,0,0,6.13,2.25,0,0,8.34,56.81
16hpf,2.08,0,0,1.81,9.21,0,0,0,5.41,1.75
19hpf,3.67,1.55,0,0,6.54,0,0,0,1.54,38.82
24hpf,3.6,0,0.84,2.68,7.94,2.51,0,0,1.84,6.36
2dpf,0.58,0,2.52,0.69,4.36,0.63,0,0.54,2.6,3.26
3dpf,295.94,6.34,1.57,4.17,10.7,70.88,0.37,0,3.68,14.1
5dpf,16.98,7.56,10.34,4.18,10.13,50.49,4.63,1.53,4.05,66.18
10dpf,305.25,9.09,28.1,5.96,10.99,77.09,4.17,0,5.68,27.95
