stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,9.05,9.64
12hpf,9.69,2.1,0,0,3.73,0,0,0,1.92,1.98
14hpf,41.71,0,0,0,0,0,0,0,0,8.29
16hpf,7.93,0,2.14,1.93,3.62,0,0,0,0,1.63
19hpf,12.35,0,0,0,2.05,0,0,0,0,2.01
24hpf,2.64,0,0,0,0,0,0,0,0,0
2dpf,28.82,0,5.58,2.31,10.14,21.75,1.37,0,5.41,6.38
3dpf,132.71,1.13,1.61,8.86,6.96,90.42,1.32,0,3.83,14.83
5dpf,63.72,7.31,9.94,33.99,17.65,218.28,8.28,4.66,27.67,110.79
10dpf,144.4,2.99,5.57,29.42,4.77,117.76,10,0,9.58,30.72
