stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,87.35
12hpf,2.8,0,11.43,0,1.78,0,0,55.37,0,9.3
14hpf,2.45,0,2.39,0,0,0,0,17.98,0,423.13
16hpf,22.86,1.67,0,1.9,6.03,0,0,41.07,5.11,190.45
19hpf,19.56,0,0,3.8,1.88,1.76,0,39.01,3.27,1175.61
24hpf,17.92,0,23.71,12.18,19.53,7.34,1.7,5.03,8.69,284.72
2dpf,221.55,3.41,43.96,52.84,117.79,390.7,18.8,21.06,64.65,955.84
3dpf,230.83,17.86,10.27,14.98,10.04,179.73,4.3,0,4.07,138.95
5dpf,38.42,27.88,18.85,23,11.82,98.02,7.1,2.02,16.21,607.23
10dpf,79.18,23.94,21.62,10.63,2.33,46.57,2.96,0.4,2.56,293.13
