stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,467.27,8.65,11.08,0,62.36,12.3,0,0,163.5,94.59
12hpf,1162.21,15.99,36.16,43.63,226.21,60.32,3.85,32.73,719.59,283.05
14hpf,316.6,7.52,87.3,30.54,45.08,38.54,18.17,6.55,172.93,107.75
16hpf,550.13,12.1,130.8,61.32,166.45,66.31,17.57,19.57,386.39,225.78
19hpf,401.77,3.32,24.77,11.44,42.76,12.06,12.08,1.75,65.28,82.95
24hpf,1094.74,14.73,129.4,22.04,169.64,83.14,62.52,1.15,761.73,160.71
2dpf,731.43,29.48,29.38,41.06,200.64,366.33,63.82,7.2,167.71,95.9
3dpf,992.89,52.38,19.63,31.06,19.2,221.43,10.47,0,24.32,43.99
5dpf,177.45,20.03,78.67,85.61,41.64,458.31,36.83,16.26,128.74,254.74
10dpf,440.57,49.08,42.06,73.72,22.02,366.72,14.4,0.4,89.29,62.62
