stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,18.63,12.98,0,0,212.2,0,0,0,0,20.12
12hpf,23.05,17.62,0,57.52,216.94,2.61,0,12.61,8.49,95.01
14hpf,36.51,0,5.39,28.01,47.67,0,0,2.25,2.26,177.22
16hpf,68.85,5.15,12.66,143.15,58.99,0,1.85,7.16,15.02,175.91
19hpf,180.99,0,3.71,92.08,38.78,7.57,1.58,1.57,3.35,241.57
24hpf,256.41,0,220.49,413.31,91.32,29.35,25.26,0.9,29.51,141.15
2dpf,536.41,13.35,146.99,258.15,186.91,264.07,52.81,2.07,76.26,201.48
3dpf,875.23,19.56,107.52,129.32,50.57,421.93,14.65,0,24.09,83.74
5dpf,282.29,36.42,351.03,403.1,63.01,563.72,72.9,16.4,73.39,429.86
10dpf,980.74,50.92,317.73,344.53,59.73,553.54,70.43,0.4,60,174.43
