stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,282.78,0,19.38,0,87.45,9.69,0,33.62,90.25,131.53
12hpf,1707.33,47.36,17.53,28.28,243.37,57.53,5.25,54.88,369.4,511.41
14hpf,100.77,10.16,20.47,52.38,16.06,17.41,7.08,4.62,43,41.92
16hpf,256.12,35.54,24.55,74.4,77.93,34.92,11.99,7.6,151,56.38
19hpf,291.1,5.86,8.31,27.24,25.54,8.7,5.79,1.75,21.24,305.39
24hpf,109.34,4.6,24.37,6.95,19.59,14.32,7.85,0,59.88,17.98
2dpf,268.58,10.81,29.02,34.64,71.55,176.35,52.91,1.86,66.8,108.26
3dpf,435.02,33.64,18.26,30.12,9.65,154.69,4.67,0,12.2,51.83
5dpf,319.18,111.04,175.9,313.11,55.81,992.85,51.02,32.64,193.17,1944.67
10dpf,940.47,277.67,152.12,258.64,61.8,784.04,32.16,1.68,108.84,273.86
