stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,219.79,10.31,9.12,0,26.26,0,0,9.4,38.73,126.76
12hpf,660.5,35.98,1.77,19.93,162.49,62.94,0,59.94,248.57,354.84
14hpf,98.05,2.33,5.2,7.22,16.02,7.63,2.51,0,30.68,71.38
16hpf,103.63,5.29,1.7,21.33,34.11,12.44,6.5,6.37,39.09,41.37
19hpf,216.61,0,1.93,18.53,24.05,11.84,2,1.6,7.31,33.08
24hpf,180.06,0.87,8.7,16.51,47.15,13.55,6.55,0.83,21.18,22.29
2dpf,495.96,5.81,38.07,61.84,166.18,222.44,39.22,5.27,61.5,88.93
3dpf,1134.04,11.29,11.58,21.54,17.63,172.97,7.3,0,13.15,35.46
5dpf,96.58,12.36,58.03,72.41,21.65,216.07,22.97,4.47,40.65,156.69
10dpf,777.21,41.29,65.6,93.19,30.2,406.15,24.75,0.57,49.03,84.3
