stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,11.11,0,0,1.1,0.49,6.3,2.48,4.97,1.97
3dpf,0.43,0,0,0,0,0.98,0,0,0.75
5dpf,0.38,0,0.35,0,1.35,2.62,0,0,12.72
10dpf,2.62,0.97,0.81,0.92,0,5.29,0,1.43,2.71
