stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,5.64,0,0,0,0,0,0,0,0
24hpf,0,0,0,0,0.82,0,0,0.82,0
2dpf,19.75,0,0,0,6.63,7.73,1.96,4.87,1.14
3dpf,33.12,1.67,0,1.47,2.06,10.02,0.36,7.03,1.42
5dpf,2.92,0.88,0,0.99,1.44,6.84,0.94,4.8,0
10dpf,3.89,1.76,5.91,1.78,0.49,6.16,2.23,0.97,0.44
