stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2705.72,45.21,0,0,1012.11,35.74,0,58.11,2389.7,1319.9
12hpf,2541.53,99.83,0,61.69,1115.42,91.73,10.31,256.73,1864.17,977.81
14hpf,1368.04,24.7,62.08,32.53,339.95,62.2,13.89,85.32,823.56,389.25
16hpf,741.76,47.58,63.51,38.03,231.36,30.74,18.33,68.56,307.14,236.72
19hpf,2859,17.74,38.38,23.42,255.47,101.66,25.41,6.32,103.68,453.65
24hpf,1481.01,16.18,115.03,45.53,296.83,91.76,25.19,5.01,68.34,126.03
2dpf,792.37,13.95,85.81,98.77,708.76,278.19,50.12,5.99,104.65,191.15
3dpf,928.26,12.48,8.21,14.21,19.21,74.96,3.14,0,7.71,28.28
5dpf,92.24,6.48,73.54,26.42,92.5,136.72,7.68,5.48,51.96,74.55
10dpf,100.96,1.2,21.38,5.18,1.53,28.57,0,0,0.42,2.33
