stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,171.94,56.98,67.12,0,103.46,10.77,0,0,0,929.77
12hpf,981.01,172.35,38,73.55,615.4,91.58,2.14,87.14,195.61,1944.54
14hpf,410.57,13.85,72.2,53.99,278.87,43.45,14.09,23.02,21.63,490.18
16hpf,667.42,53.51,46.79,77.15,609.11,56.33,18.6,43.39,119.65,509.93
19hpf,647.45,8.91,1.67,42.16,309.03,40.52,22.36,8.53,8.79,297.72
24hpf,746.43,23.1,42.65,110.85,634.06,85.56,51.52,13.17,111.22,247.19
2dpf,729.37,19.08,53.09,142.78,608.4,606.84,119.75,15.97,186.05,304.36
3dpf,1048.94,33.78,22.61,70.13,73.46,622.1,18.23,0,46.75,77.7
5dpf,325.23,40.04,89.58,228.54,103.23,951.47,80.79,44.85,143.06,480.96
10dpf,869.79,38.61,69.6,133.52,62.18,650.79,48.95,1.11,74.22,112.34
