stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3320.74,39.07,0,0,555.38,17.3,0,27.05,1489.56,724.72
12hpf,2960.1,71.04,5.93,70.64,727.64,107.98,6.62,40.67,1340.3,678.24
14hpf,1993.8,30.35,122.94,82.5,506.71,199.6,31.31,18.23,861.95,503.92
16hpf,1681.51,77.35,134.09,60.74,547.88,189.95,60.35,24.85,783.35,512.73
19hpf,1615.26,27.63,13.43,25.38,186.99,86.04,33.69,3.89,176.74,133.12
24hpf,987.04,17.06,60,35.5,299.67,130.62,31.07,3.05,195.34,110.95
2dpf,443.68,9.66,37.48,61.49,226.95,335.12,38.64,4.9,126.81,143.9
3dpf,973.06,19.57,29.6,30.18,64.39,561.87,26.44,0.8,67.61,85.51
5dpf,264.93,21.86,95.8,126.18,67.54,852.16,55.35,30.48,145.45,454.36
10dpf,589.07,40.62,101.85,79.96,48.39,645.46,39.52,0.57,93.03,100.04
