stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,8.88,1173.04
12hpf,0,2.64,0,0,0,0,0,0,6.44,126.01
14hpf,0,0,0,0,0,0,0,0,484.74,1980.03
16hpf,9.67,5.11,0,0,5.42,0,1.74,0,431.82,264.9
19hpf,1.51,0,7.48,0,0,0,0,0,99.24,3093.03
24hpf,0.93,47.09,232.1,2.02,0,0,0,0,4.73,418.75
2dpf,34.37,14.88,74.54,9.28,7.78,32.38,0,0.51,5.9,1445.57
3dpf,179.57,243.38,21.77,8.59,7.07,97.49,8.41,0,4.53,443.42
5dpf,496.66,552.94,693.06,575.79,332.02,3050.78,123.67,52.5,446.27,5446.5
10dpf,384.94,582.49,367.55,383.99,190.93,1819.34,43.24,0,196.82,1008.3
