stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,37.47,0,8.62,0,8.57,0,0,142.8,10.96,294.33
12hpf,47.4,6.13,20.27,2.67,41.81,13.58,0,299.42,14.11,193.56
14hpf,93.46,10.36,40.43,10.73,22.75,31.81,0,100.13,15.81,735.91
16hpf,201.62,46.58,25.52,42.09,136.43,51.43,12.31,124.02,65.29,749.81
19hpf,219.97,2.86,7.01,23.71,41.22,32.3,16.59,59.46,13.96,677.24
24hpf,307.47,8.54,51.82,54.49,120.12,107.5,55.66,17,128.69,285.66
2dpf,714.71,22.72,73.98,127.55,285.15,906.36,96.67,37.73,242.13,626.69
3dpf,1559.72,33.27,26.2,35.81,40.88,585.02,20.24,0,33.61,153.5
5dpf,287.16,55.7,116.81,161.11,55.22,692.01,69.02,42.7,117.74,679.01
10dpf,781.2,101.01,126.86,87.74,28.96,551.25,35.99,0,67.6,188.31
