stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.06,0,0,0,0,0
12hpf,0,0,0,0,18.15,0,0,3.89,43.88,0
14hpf,0,0,0,0,4.9,0,0,6.01,29.12,2.51
16hpf,1.75,1.65,0,7.49,0,0,2.43,1.97,13.16,0
19hpf,4.7,0,0,0,1.61,1.5,1.56,0,3.28,0
24hpf,8.45,0,0,3.44,0,5.4,7.91,0,13.04,1.74
2dpf,118.69,2.36,4.86,60.64,52.23,175.34,48.2,4.26,22.12,67.12
3dpf,423.32,5.82,1.34,14.86,12.73,240.04,6.83,0,9.13,21.45
5dpf,58.99,18.47,14.68,51.23,20.65,201.37,15.87,6.26,20.22,123.52
10dpf,395.03,13.1,6.42,20.68,8.64,85.36,27.33,0,5.63,61.25
