stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.67,0,0,0,9.38,0,0,0,9.07,0
12hpf,34.81,1.79,1.82,0,12.35,2.12,0,2.9,5.73,3.84
14hpf,23.01,0,8.8,0,2.43,2.83,0,0,7.55,0
16hpf,56.91,5.4,4.15,1.64,1.9,8.01,1.9,1.87,9.22,7.41
19hpf,70.86,0,0,0,6.6,1.63,0,0,0,1.54
24hpf,52.16,1.98,0,1.77,4.3,3.4,0,0,7.51,4.02
2dpf,435.71,11.32,17.42,42.26,117.37,185.88,25.04,2.34,62.04,89.37
3dpf,880.56,4.3,1.67,6.6,11.77,79.79,2.42,0,7.81,16.72
5dpf,67.68,2.03,11.69,31.91,12.95,87.09,9.04,2.68,15.08,84.18
10dpf,286.56,7.19,16.49,11.64,2.85,74.26,9.24,0,7.1,31.25
