stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0.86,0,0,0,0,0,0,0,0
2dpf,1.62,0,0,0,1.44,3.02,0.78,1.96,1.81
3dpf,59.84,0,1.11,0.4,1.6,12.09,0,3.22,12.72
5dpf,0.52,0,1.92,1.39,0.65,3.01,0,0.31,8.15
10dpf,21.1,5.17,2.22,0.79,2.75,16.48,0,0.47,15.51
