stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,33173.61,473.69,85.53,0,4880.46,352.09,0,910.12,13205.47,10854.94
12hpf,27038.56,716.68,55.92,822.05,7012.71,1122.92,60.71,1821.38,12490.29,8267.84
14hpf,19213.42,299.68,1052.71,1267.73,4476.29,1969.41,367.24,606.04,8031.51,8210.26
16hpf,15013.31,751.19,1551.99,1034.59,5370.49,2130.64,510.75,794.24,6868.8,7726.78
19hpf,19522.36,172.38,573.12,551.98,2989.72,1192.81,755.72,367.1,2404.2,5420.9
24hpf,12406.47,230.4,2290.45,385.92,3110.82,1358.89,825.89,99.16,4439.32,2259.47
2dpf,4091.46,177.35,395.28,547.32,1775.2,3831.54,595.43,133.25,1466.51,1532.73
3dpf,6380.06,153.82,158.52,179.34,204.7,2091.22,121.94,0.98,334.52,671.84
5dpf,1191.28,191.03,663.14,717.59,351.72,3668.6,311.91,281.59,1021.28,3457.28
10dpf,3872.15,378.57,676.76,751.99,371.57,4534.9,282.21,15.24,925.08,1103.09
