stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,18.07,0,0,0,0,0,0,0,9.72,0
12hpf,0,0,0,0,1.86,0,0,0,0,0
14hpf,304.06,7.47,7.82,25.93,32.84,5.71,0,3.54,45.49,64.92
16hpf,273.18,18.56,10.43,12.84,65.56,27.41,12.88,1.63,78.67,72.4
19hpf,463.35,1.58,0,3.41,32.62,11.66,0,1.6,15.04,60.77
24hpf,73.28,1.31,11.95,2.32,15.89,10.76,2.18,0,6.45,9.48
2dpf,967.29,16.34,62.1,166.63,319.05,558.4,100.51,15.53,196.28,340.35
3dpf,2810.67,26.36,36.97,85.51,83.29,941.51,29.89,0,68.15,136.78
5dpf,1747.24,243.04,683.11,1184.83,458.55,5637.21,451.04,291.06,858.69,3490.94
10dpf,9383.12,411.76,803.57,827.34,287.62,3717.47,288.58,6.74,518.71,946.76
