stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3139.53,0,44.68,0,366.56,64.04,0,19.38,1086.87,587.21
12hpf,7133.61,126.65,106.27,217.33,1300.12,216.05,18.32,197.84,3305.83,1348.43
14hpf,1660.78,17.22,244.5,61.49,273.33,136.73,13.87,89.1,381.03,262.22
16hpf,2474.37,35.34,271.02,38.04,685.48,275.11,72.87,232.38,803.45,530.47
19hpf,1781.38,9.34,66.66,10.67,163.34,76.12,22.56,58.76,80.93,67.8
24hpf,1987.1,11.17,52.69,20.2,293.57,136.31,48.18,0,197.69,119.94
2dpf,510.98,28.87,26.79,39.64,169.04,279.37,34.84,3.6,110,70.69
3dpf,664.02,13.88,16.84,12.62,11.04,136.81,7.44,0,25.47,35.94
5dpf,90.16,7.49,53.85,41.46,27.86,264.49,21.55,18.1,104.22,131.54
10dpf,557.7,35.13,46.72,80.83,51.06,605.88,33.15,1.04,109.06,74.35
