stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,44845.78,500.02,23.4,0,7790.6,540.53,0,748.13,11183.04,13580.19
12hpf,48985.02,821.78,35.65,911.35,8829.43,1317.37,134.03,1344.97,11575.98,10989.55
14hpf,28057.51,245.1,374.32,1501.84,3988.54,2147.89,355.71,180.47,4932.86,7575.61
16hpf,18828.29,717,509,1702.44,4901.36,2385.43,401.72,293.63,3571.53,11900.28
19hpf,32801.46,165.34,142.16,1186.6,2727.35,1373.19,240.45,64.57,972.27,11064.17
24hpf,50001.33,570.06,1979.83,1938.31,10659.68,5913.05,569.53,104.64,5027.59,14420.41
2dpf,33533.3,413.32,1832.65,3280.46,14157.06,19909.57,1872.67,113.65,3861.82,11460.77
3dpf,108302.06,572.25,996.61,1018.34,1912.36,22107.09,866.29,9.18,770.72,4558.14
5dpf,5802.28,875.58,3144.79,1919.77,1741.59,13111.61,1724.84,124.69,1338.05,13180.99
10dpf,46484.41,1054.81,3921,2142.75,1754.58,11162.12,614.74,12.83,1161.89,2952.19
