stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,11.59,0,0,0,0,0,0,0,0,0
12hpf,9.51,0,0,0,1.81,0,0,0,0,0
14hpf,7.56,0,0,0,0,0,0,0,0,5.49
16hpf,7.37,2.15,0,0,3.55,0,0,0,3.49,1.76
19hpf,8.55,0,0,0,0,0,0,0,0,0
24hpf,5.42,0,0.88,0,0,0.82,0,0,0.92,0
2dpf,77.1,0,8.18,13.9,23.42,53.29,10.62,0.63,18.71,30.59
3dpf,65.7,2.65,0.66,10.68,3.88,43.08,1.84,0,4.27,13.62
5dpf,40.7,4.12,10.9,18.02,5.17,107.23,7.13,6.1,22.51,73.45
10dpf,61.48,5.77,4.35,10.09,3.41,40.14,5.72,0,8.37,13.58
