stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,708.11
12hpf,3.26,0,0,0,0,0,0,0,0,75.93
14hpf,0,0,0,0,0,0,0,0,0,2356.51
16hpf,0,0,0,0,0,0,0,0,0,128.58
19hpf,2.43,0,0,0,0,0,0,0,0,2519.93
24hpf,0.91,0,0,7.71,0,0,0,0,0,369.86
2dpf,38.5,0,1.43,4.89,2.08,9.69,3.63,1.27,6.78,665.41
3dpf,31.58,4.81,1.11,1.73,0.44,11.48,0.34,0,1.16,366.23
5dpf,35.4,10.08,4.53,2.57,4.85,30.32,22.29,1.04,4.32,1913.38
10dpf,80.4,13.93,5.17,5.48,0.54,19.33,4.81,0,3.89,716.42
