stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,1.87,0,0,0,0,0,0,0,0
2dpf,24.59,0.76,0,0.95,8.53,16.76,2.92,3.7,3.9
3dpf,4.09,0.52,0,0.33,0.79,1.37,0.52,0,0
5dpf,2.04,0,0.7,1.9,0.67,13.24,0.45,1.26,2.17
10dpf,5.18,0,0,0.38,0,0.86,0,0,0
