stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,4.14,0,0,2.38,4.31,11.75,1.34,1.96,2.86
3dpf,2.54,0.45,0,0,0.78,2.56,0.41,0,0.43
5dpf,4.3,0.36,0,0.38,0.46,6.39,0,0.4,3.62
10dpf,6.45,0.86,1.56,0,0,17.04,0,1.27,3.1
