stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1317.59,45.6,0,0,325.12,18.99,0,31.82,657.63,537.82
12hpf,1007.79,37.7,6.34,29.73,365.36,47.07,0,76.29,622.24,310.94
14hpf,353.86,19.36,19.99,25.82,72.2,23.69,0,9.89,163.84,210.73
16hpf,581.9,52.86,56.01,61.13,239.73,54.83,37.72,29.29,401.8,406.41
19hpf,368.03,1.6,14.3,18.96,73.15,23.57,12.61,8.7,48.49,116.81
24hpf,524.53,16.18,65.4,38.27,186.34,75.73,42.46,6.92,270.28,125.98
2dpf,1438.91,47.69,129.99,262.96,701.83,1122.05,158.43,30.34,470.3,869.57
3dpf,1638.55,84.07,29.78,61.89,54.75,633.87,22.4,0,70.25,182.2
5dpf,320.3,82.65,142.52,267.6,116.44,1007.81,89.75,34.76,239.56,758.28
10dpf,986.76,138.63,87.96,152.04,68.69,618.75,33.53,2.38,95.47,234.07
