stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17.1,0,0,0,0,0,0,9.25,19.99,0
12hpf,12.13,1.8,0,2.14,0,0,0,2.1,1.83,8.52
14hpf,18.2,2.33,0,2.38,2.36,5.67,0,0,8.06,7.22
16hpf,19.88,3.48,0,7.17,12.43,0,2.08,0,14.37,5.27
19hpf,14.97,0,0,0,1.62,0,0,0,3.22,0
24hpf,24.29,0,0,1.03,10.77,2.67,0,0,5.4,0.92
2dpf,236.94,2.53,6.7,32.95,110.36,142.64,20.23,0.57,55.41,65.91
3dpf,580.92,4.65,1.5,8.47,10.61,158.51,8.57,0,8.15,13.4
5dpf,59.46,4.12,9.96,41.91,20.84,205.78,14.85,3.16,23.64,73.24
10dpf,358.83,6.92,14.38,24.75,12.96,131.86,9.47,0,13.29,28.72
