stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,1.64,0,0,0,0,0,0
2dpf,10.56,0,0,6.72,4.11,3.69,1.36,0,5.56,23
3dpf,37.45,0.63,0.35,1.51,1.06,8.7,1.56,0,0,5.34
5dpf,43.44,6.39,2.61,27.58,6.35,69.62,1.69,0.94,10.83,85.45
10dpf,61.36,6.7,0.49,11.11,4.59,45.73,2.87,0,1.63,33.2
