stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,0,0,3.88
14hpf,0,0,0,0,0,0,0,0,0,20.34
16hpf,0,0,0,3.77,0,0,0,0,0,5.84
19hpf,0,0,0,9.48,0,0,0,0,0,1.58
24hpf,2.5,0,1.12,8.24,0,0,1.73,0,0,1.38
2dpf,119.37,0.5,2.23,43.04,10.84,23.43,32.69,0,1.32,8.48
3dpf,171.19,2.3,1.08,14.32,1.06,47.74,0.81,0,0.95,15.43
5dpf,72.94,5.14,1.78,23.07,2.18,43.89,5.53,0.62,1.45,24.64
10dpf,315.61,8.42,0.57,32.33,1.11,32.86,7.13,0,2.89,20.95
