stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.54,0,0,0,11.29,0,0,8.48,0,10.58
12hpf,3.84,0,1.79,0,0,0,0,10.82,2.29,12.47
14hpf,2.45,0,2.35,2.46,3.15,0,0,0,0,52.78
16hpf,5.68,1.79,0,3.91,7.03,1.68,0,0,3.84,12.61
19hpf,13.77,0,0,0,0,0,0,0,0,18.88
24hpf,2.7,0,2.1,0.83,0,2.78,2.53,0,0.86,4.07
2dpf,207.68,9.22,21.61,37.31,79.02,231.91,21.78,3.68,76.38,295.02
3dpf,248.33,11.76,4.64,13.04,11.51,194.1,6.21,0,11.47,55.01
5dpf,104.24,11.21,47.94,31.28,18.76,228.37,16.62,7.21,32.4,283.79
10dpf,175.27,33.12,38.78,18.85,8.2,105.37,8.26,0,12.8,73.15
