stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,32.06
12hpf,1.86,0,0,0,9.37,0,0,0,0,0
14hpf,5.75,2.55,0,12.58,5.93,5.47,0,0,15.6,3.02
16hpf,9.1,0,0,0,1.71,0,0,0,5.29,1.67
19hpf,9.61,0,0,0,0,0,0,0,0,0
24hpf,41.83,1.19,0,1.68,6.02,0.83,1.78,0,4.03,1.76
2dpf,167.45,0,8.26,21.93,33.17,74.2,10.7,1.14,22.09,23.66
3dpf,1149.22,4.8,3.2,15.33,23.47,448.08,9.66,0,15.32,13.94
5dpf,281.39,15.57,42.87,95.61,63.45,845,36.3,20.6,100.56,176.36
10dpf,973.69,17.25,29.74,51.83,40.33,617.61,19.93,1.61,43.86,45.13
