stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,180.67,0,18.24,0,9.57,8.39,0,93.46,27.91,422.59
12hpf,160.26,31.54,0,21.87,98.65,47.04,0,281.8,74.18,287.13
14hpf,267.52,24.58,9.89,38.43,93.25,52.5,5.31,148.45,87.01,1338.65
16hpf,152.31,44.56,1.76,62.36,89.96,39.77,6.63,102.47,60.99,571.11
19hpf,199.65,3.42,2.06,51.47,61.93,18.14,5.81,60.14,15.87,1219.72
24hpf,224.71,6.52,39.07,72.51,92.66,65.22,44.28,12.89,54.78,307.9
2dpf,718.52,13.22,66.9,132.13,353.3,972.61,116.64,38.44,244.06,991.43
3dpf,1675.14,44.76,19.82,50.85,62.02,751.73,20.8,0.53,42.93,246.47
5dpf,290.72,49.44,90.61,184,64.88,757.14,66.4,31.62,112.36,953.05
10dpf,998.57,90.45,116.92,146.34,52.97,648.47,59.68,1.41,85.13,350.88
