stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,109.99,10.85,0,0,40.42,0,0,0,40.1,47.34
12hpf,11.52,0,0,0,1.86,0,0,0,4.51,1.79
14hpf,71.98,0,0,0,0,0,0,2.32,18.43,28.32
16hpf,49.24,7.92,0,0,21.55,1.66,1.66,1.74,13.88,32.42
19hpf,612.54,3.82,3.56,3.97,71,0,1.65,2.02,20.29,70.95
24hpf,184.32,1.65,4.31,3.39,42.66,0.9,0.86,0,9.53,15.59
2dpf,351.84,6.15,12.44,13.19,203.54,31.81,11.58,1.77,21.19,32.79
3dpf,132.26,1.28,0,1.23,0.96,8.02,0,0,1.35,0.86
5dpf,15.9,0,5.76,2.42,3.27,8.45,1.11,0,2.56,20.97
10dpf,43.92,0.56,3.26,0,0,1.73,0,0,0,0.89
