stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,84.73,0,9.12,0,19.69,0,0,0,43.39,0
12hpf,181.57,1.82,25.87,3.7,42.22,12.57,0,8.25,163.71,51.48
14hpf,26.44,0,6.29,0,2.34,8.4,0,0,22.12,7.4
16hpf,136.44,7.79,19.34,8.88,46.09,15.74,7.13,0,55.28,18
19hpf,85.18,3.33,9.43,3.91,9.66,3.16,1.51,0,12.26,7.26
24hpf,131.59,0,5.34,2.69,31,12.35,11.07,0,57.69,16.04
2dpf,411.54,25.96,21.1,46.52,109.01,196.94,51.11,2.98,91.29,102.19
3dpf,572.71,24.55,10.51,18,6.66,118.91,5.87,0,13.59,28.18
5dpf,124.8,16.76,56.27,51.14,29.09,344.49,23.55,5.96,90.08,211.93
10dpf,322.81,32.98,25.19,37.14,12.27,299.8,16.86,0.71,54.13,35.61
