stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,11.03,0
12hpf,0,0,9.98,0,0,0,0,3.61,0,3.96
14hpf,0,0,2.6,0,0,0,0,0,0,34.45
16hpf,7.03,0,5.49,0,1.83,0,0,11.34,5,61.54
19hpf,0,0,0,0,0,0,0,1.72,0,1.94
24hpf,1.32,0,2.06,0,0,0,0,0,0.9,0
2dpf,56.98,2.22,2.13,6.76,18.94,56.71,6.13,0.75,18.67,22.36
3dpf,190.58,7.59,3.81,5.73,8.73,98.08,6.96,0,4.8,10.01
5dpf,36.18,6.72,14.12,21.33,14.11,164.8,17.23,6.79,24.87,55.46
10dpf,126.96,10.97,8.21,9.49,5.73,89.8,1.51,0,10.29,9.69
