stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.51,0,9.12,0,0,0,0,0,8.52,0
12hpf,7.74,0,4.89,2.16,2.03,1.89,0,8.67,2.08,3.75
14hpf,7.35,0,2.74,0,2.75,0,0,0,8.03,5.22
16hpf,32.46,6.23,1.73,3.38,10.33,4.23,0,0,10.03,22.02
19hpf,7.82,0,0,0,0,0,0,1.54,0,3.6
24hpf,24.49,0,1.75,3.6,11.77,11.68,0.86,2.05,6.1,5.69
2dpf,187.25,3.44,13.39,38.73,71.27,127.51,17.55,2.21,54.49,69.5
3dpf,449.33,8.51,5.25,20.77,21.85,217.43,9.09,0,17.37,33.88
5dpf,82.29,10.83,26.22,39.23,31.31,222.54,15.36,14.15,43.55,122.43
10dpf,311.86,16.99,25.05,36.28,19.62,193.72,19.54,0,10.79,44.89
