stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5398.99,41.51,12.16,0,749.06,0,0,12.07,1790.84,2065.88
12hpf,586.75,10.6,0,12.93,185.82,1.91,0,12.01,150.5,152.99
14hpf,983.7,17.66,13.07,16.45,129.48,0,11.57,13.19,215.55,168.83
16hpf,3562.42,87.2,160.11,89.12,1148.09,19.27,69.77,43.11,1022.47,867.01
19hpf,8748.37,16.85,61.49,75.08,1018.47,19.27,55.51,15.33,296.07,888.27
24hpf,3766.82,18.29,365.47,89.23,1078.32,42.14,20.81,4.31,159.13,287
2dpf,2149.72,20.99,88.09,105.64,1450.99,128.38,37.56,7.37,105.02,187.7
3dpf,1539.89,6.62,4.73,8.75,14.83,28.42,1.02,0,3.27,15.94
5dpf,163.62,2.53,98.75,26.65,129.93,54.97,6.7,2.13,52.43,68.5
10dpf,196.48,0,23.65,0,1.92,4.67,0,0,0.91,4.68
