stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
19hpf,3.15,0,0,0,0,0,0,0,0,0
24hpf,0.94,0,0,0,0,0,0,0,0,0
2dpf,40.31,2.3,5.21,11,14.15,26.7,5.64,0,8.89,7.02
3dpf,40.24,3.29,0,1.56,0.88,19.8,0.41,0,0.83,2.65
5dpf,42.17,4.4,3,6.48,10.62,65.62,8.7,1.34,8.12,45.94
10dpf,67.07,8.89,2.1,9.49,2.46,39.78,0.91,0,7.72,5.69
