stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,19.14,0,0,0,0,0,0,0,9.95,21.7
12hpf,79.13,7.91,0,10.05,30.48,14.6,0,19.7,112.49,64.25
14hpf,97.18,0,4.98,19.21,5.81,2.35,2.51,5.07,77.11,49.62
16hpf,186.23,4.73,47.99,44.71,74.68,54.38,8.13,12.14,230.81,127.12
19hpf,130.45,4.56,22.88,25.57,18.66,2.33,7.09,4.87,16.69,59.92
24hpf,318,4.91,175.53,30.75,103.44,42.97,27.68,0,892.03,117.17
2dpf,646.2,23.64,134.03,81.02,200.03,355.15,85.47,9.94,237.21,151.63
3dpf,1869.83,46.36,27.46,73.89,35.91,344.42,12.15,0,42.11,70.9
5dpf,201.7,29.87,128.95,180.78,43.45,471.75,42.84,17.59,157.44,312.15
10dpf,776.39,108.52,81.47,100.12,29.42,299.84,18.21,0.59,150.7,76.68
