stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3975.45,12.15,59.09,0,429.55,24.2,0,21.53,2278.34,468.29
12hpf,3412.5,23.38,32.53,103.72,804.2,108.03,4.54,65.18,2363.73,532.37
14hpf,2051.3,19.34,187.62,64.64,549.72,259.07,66.21,2.87,1501.51,437.46
16hpf,2257.01,85.93,251.54,26.53,900.58,382,129.49,37.36,1899.82,694.47
19hpf,2637.07,37.2,109.15,22.55,438.43,161.3,103.32,14.51,721.81,301.03
24hpf,1522.75,40.6,114.52,20.89,371.41,175.86,66.19,2.7,1035.13,162.13
2dpf,382.98,43.92,19.72,46.32,107.97,246.15,66.42,4.35,200.9,102.03
3dpf,584.62,30.93,26.68,20.94,32.53,283.85,22.56,0,109.52,103.89
5dpf,299.04,28.1,115.74,132.78,89.57,1449.46,74.4,68.19,441.95,823.16
10dpf,882.05,70.92,129.6,123.34,149.1,1802.01,79.92,2.71,446.3,200.96
