stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.84,0,0,0,0,0,0,0,0,0
12hpf,0,0,0,0,0,0,0,0,1.93,8.43
14hpf,0,2.4,0,0,0,0,0,0,0,7.42
16hpf,16.62,0,0,0,9.99,1.97,0,0,5.26,12.56
19hpf,10.47,0,0,0,3.96,1.63,0,0,0,2.94
24hpf,44.19,1.21,1.72,4.38,15.33,2.78,9.79,0,2.88,3.95
2dpf,234.96,2.56,30.29,43.94,103.28,193.46,41.85,11.11,59.21,180.85
3dpf,257.6,2.89,0.85,11.11,11.18,115.34,3.66,0,4.39,31.72
5dpf,85.82,11.55,38.71,72.12,15.27,279.49,15.72,10.24,45.7,245.35
10dpf,161.28,12.55,24.75,38.33,12.96,158.31,16.82,0,31.86,46.87
