stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,0,0,1.8
2dpf,0.56,0,0,1.65,1.08,3.41,0,0,1.15,0.52
3dpf,978.31,6.32,1.05,2.36,0.74,6.52,0.29,0,3.55,5.46
5dpf,43.37,6.81,14.59,12.58,10.81,143.18,6.06,3.8,30.08,44
10dpf,1962.83,5.86,11.97,8.41,0,29.91,4.2,0,10.89,3.43
