stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,6.44,1.47,0,5.7,6.77,23.12,0,0,1.16,3.51
3dpf,7.63,0.89,0,1.59,1.9,17.37,0.38,0,0.92,0.66
5dpf,1.58,1.74,0.31,6.19,1.52,22.63,3.45,0.81,1.56,3.6
10dpf,5.48,5.1,1.27,7.83,0,13.19,1.64,0,1.91,1.78
