stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,22.86,0,9.12,0,0,0,0,14.13,0,18.08
12hpf,7.93,0,0,0,1.94,6.39,0,41.12,1.89,23.51
14hpf,6.1,0,41.19,0,0,0,0,11.33,4.67,61.38
16hpf,75.89,62.25,1.95,8.22,22.76,2.07,1.77,129.54,71.67,545.49
19hpf,67.64,4.09,0,1.64,6.62,0,0,44.52,7.49,205.72
24hpf,654.29,5.52,213.11,113.76,348.69,213,119.86,53.23,209.21,630.02
2dpf,1478.78,55.32,177.48,175.74,1342.29,2705.93,120.88,63.79,537.03,1001.07
3dpf,1169.56,79.17,15.76,30.58,60.3,684.26,36.9,0,40.84,122.59
5dpf,217.46,54.07,113.88,88.33,64.1,617.78,43.86,11.45,99.83,413.96
10dpf,503.59,170.08,88.98,55,14.36,233.85,14.68,1.12,29.18,148.5
