stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,1.84,0,0,0,0,0,0,0,0
2dpf,70.94,0,0,2.18,2.83,8.08,1.32,2,5.49
3dpf,531.43,0,0,0.73,0,2.98,0,0,1.16
5dpf,58.49,0.71,1.51,1.2,0.5,17.76,1.77,3.7,6.53
10dpf,359.22,1.1,1.08,1.41,0,3.49,1.15,0.72,0.69
