stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,968.79,10.47,0,0,172.69,36.55,0,11.55,122.49,17.81
12hpf,560.85,58.41,0,5.64,320.2,131.6,0,6.11,39.54,162.4
14hpf,137.11,2.65,0,6.42,165.85,31.58,0,0,85.23,316.11
16hpf,139.27,11.6,0,11.88,114.08,26.3,0,2.27,105.96,579.78
19hpf,179.71,9.94,0,17.91,52.79,36.63,0,0,90.78,725.51
24hpf,175.64,5.04,0.89,0.83,166.99,78.75,3.33,0,242.94,576.76
2dpf,343.27,9.64,16.72,56.69,569.93,1631.1,32.07,3.13,208.19,431.84
3dpf,797.77,2.1,2.49,21.65,93.05,1678.53,5.25,0,74.36,129.56
5dpf,168.71,9.69,11.91,162.91,85.24,1797.45,30.33,3.66,210.43,557.27
10dpf,538.65,7.32,4.18,212.34,41.55,1035.16,10.05,0,81.13,62.96
