stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,442.7,29.66,0,0,8.47,0,0,0,29.74,135.2
12hpf,254.71,0,0,0,4.65,7.46,0,5.43,7.01,131.78
14hpf,0,0,0,0,0,0,0,0,5.77,48.61
16hpf,1.63,0,0,0,0,0,0,0,0,38.82
19hpf,3.64,0,0,0,3.71,1.69,0,0,0,12.15
24hpf,8.65,0,0,0,1,8.1,0,0,1.75,2
2dpf,22.42,0,0,3.61,12.66,20.55,0.86,0,8.69,27.47
3dpf,8.31,4.28,0,2.29,3.82,10.88,0,0,1.19,3.24
5dpf,7.79,4.71,1.14,0.8,1.88,22.64,0,2.04,8.82,22.47
10dpf,0.94,7.62,0,1.2,0,4.47,0,0,1.47,0
