stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,9.85,0,0,0,0,9.4,0,8.9
12hpf,10.65,0,24.23,0,0,0,0,0,0,3.89
14hpf,0,0,9.25,0,0,0,0,0,0,2.67
16hpf,9.76,0,0,0,3.57,0,0,0,3.48,1.69
19hpf,13.31,0,0,0,1.5,0,0,0,0,0
24hpf,16.17,0.91,2.69,0,2.89,0,1.66,0,3.46,0.95
2dpf,168.4,1.43,9.8,23.73,50.58,71.86,10.38,0.98,34,24.72
3dpf,277.85,2.66,3.04,5.65,1.68,53.29,1.54,0,1.84,6.87
5dpf,45.18,3.42,12.86,14.41,9.86,94.08,9.45,2.61,10.91,52.74
10dpf,135.52,9.52,13.18,12.35,8.58,63.77,5.39,0,12.38,23.92
