stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.45,0,0,0,0,0,0,8.48,0,0
12hpf,7.76,0,0,0,3.64,1.86,0,9.47,8.1,0
14hpf,6.85,0,0,0,5.5,2.57,0,0,2.29,0
16hpf,15.29,0,0,2.5,3.73,0,0,0,5.82,5.03
19hpf,9.36,0,0,0,3.54,0,0,0,0,5.95
24hpf,32.51,0.95,0.89,0,4.09,2.34,14.39,0,4.63,7.23
2dpf,165.63,2.4,26.16,14.81,40.65,79.68,69.17,4.74,28.55,56.46
3dpf,460.31,9.38,5.51,7.05,1.52,46.98,2.65,0,3.97,19.08
5dpf,23.14,5.86,16.65,12.33,12.01,41.33,41.65,0.29,15.37,103.9
10dpf,85.66,39.15,16.37,3.17,0.69,14.92,33.41,0,1.46,33
