stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,9.22,0,4.65,1.87,0,4.56,0,3.62,2.81
3dpf,6.69,0.31,0,0,0,0.99,0.36,0,0
5dpf,3.42,0,0.48,0,0.55,5.24,1.25,4.44,3.54
10dpf,31,0.37,0,0,0,0.5,0,5.02,0
