stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,22608.8,321.82,97.55,0,3771.03,238.26,0,587.79,8501.37,7011.29
12hpf,29036.2,879.55,194.55,927.5,7236.14,1341.03,68.87,1114.63,12386.77,8154.34
14hpf,18873.71,262.26,888.95,979.36,3705.89,1679.58,337.03,254.41,6803.92,5469.31
16hpf,19538.75,755.96,1610.04,1116.9,5977.52,2372.44,637.64,587.29,8073.06,7435.97
19hpf,20523.31,164.9,580.86,469.69,2441.48,1155.53,657.14,144.36,2134.16,4522.52
24hpf,19957.47,422.25,3976.45,937.42,5007.61,2268.26,934.76,94.06,6186.46,3052.43
2dpf,6782.94,225.52,608.27,615.28,2695.61,4254.11,735.25,55.63,1622.5,1240.22
3dpf,8588.2,261.22,338.42,226.15,218.67,3133.93,127.81,1.33,430.13,647.76
5dpf,1756.07,252.35,1350.78,922.35,500.2,5852.6,404.43,432.31,1460.69,3786.64
10dpf,3559.06,747.68,1116.87,870.63,350.8,4844.87,213.6,10.58,1152.06,756.97
