stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,455.18,8134.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282.13,0,0,0,0,0,0,0,0,0,0,0
  5-6,503.58,8454.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.29,33.45,0,0,32.99,0,146.31,0,0,0,0,0,0,0,0,0,0,0
  7-9,112.33,74.48,0,142.11,0,0,0,307.63,0,0,0,0,0,158.19,0,0,0,0,0,0,0,0,0,0,0,2695.49,139.64,0,0,952.46,0,18.38,16.36,0,0,0,0,0,0,0,0,0,0
 10-12,0,170.25,0,173.52,0,8.02,0,320.62,0,0,0,0,0,118,0,0,0,0,0,5.32,0,0,0,0,0,3768.47,192.34,0,0,1347.69,0,0,11.88,4.76,227.31,0,20.57,3.51,0,0,0,0,0
 14-21,0,0,1.3,14.12,170.27,35.79,0,64.18,0,0.88,0,9.75,5.2,2.02,4.48,0,0.95,0,0,0,0.86,70.22,0,0,45.21,636.28,49.49,2.21,8.76,11.66,0,31.33,0.99,60.2,7.25,6.6,94.32,188.93,0,0,12.02,0,0
 24-34,0,0,3.07,6.8,74.41,5.64,0,136.76,0,10.03,3.57,36.03,1.92,0,14.12,24.76,4.99,0,2.35,1.51,8.38,128.35,3.19,0,73.38,1228.29,28.74,10.86,7.88,0,0,122.22,0,1.58,3.1,5.29,39.65,319.41,0,0,50.99,0,12.21
 36-46,0,0,2.68,0,50.07,17.32,0,133.85,2.27,6.53,5.6,55.59,2.36,0,7.16,50.54,7.57,6.34,5.61,5.92,10.72,223.59,1.16,2.96,55.93,898.05,44.35,7.81,18.43,0,0,179.26,0.78,0,39.79,2.53,0,261.91,0,0.85,54.82,0,7.07
 48-58,0,0,0.74,0,43.72,4.28,0,250.71,22.27,25.69,21.35,122.11,0,0.39,9.15,17.36,0.7,45.86,8.84,1.82,17.22,272.81,2.8,7.7,47.81,666.51,23,2.62,11.91,0,0,118.22,0,0,16.98,2.41,0,266,0,4.54,57.8,0.78,33.12
 60-70,0,0,0,0,72.35,0.6,0,271.26,5.04,20.77,13.61,174.58,7.57,0,2.16,44.67,0.59,10.5,6.18,2.5,24.83,395.76,4.32,17.95,32.06,486.77,15.78,11.55,19.49,0,7.62,220.85,0,0,2.76,2.41,0,272.77,0.81,2.22,18.24,0.71,19.7
 72-82,0,0,4.64,0,50.51,34.47,0,220.5,5.35,16.8,25.84,186.22,10.6,1.6,6.67,24.46,3.33,14.67,22.91,2.82,15.43,545.98,7.54,19.49,34.1,426.57,3.71,11.63,36.87,0,2.35,157.91,0,0,3.32,2.13,0,125.53,2.95,6.35,62.72,11.27,41.64
 84-94,0,0,1.95,0,70.99,37.15,0,184.3,4.64,13.05,10.02,125.63,31.99,0,14.68,34.3,16.59,40.31,49.61,3.43,41.37,493.37,9.84,8.94,43.08,316.29,25.29,11.36,35.36,3.85,11.89,506.46,0,0,12.93,0,0,178.96,12,14.42,59.16,37.7,23.56
 96-106,0,0,4.19,0,75.08,62.43,3.93,206.07,10.71,19.81,22.97,157.77,36.05,0,11.71,55.8,22.59,18.77,72.72,22.74,6.59,513.71,14.85,12.03,23.12,367.58,13.17,19.89,40.67,0,8.21,891.95,0,0,1.52,0,0,92.64,5.55,21.68,113.8,22.02,29.68
108-118,0,0,3.01,0.5,124.81,26.85,20.31,216.47,11.5,29.01,19.71,208.01,54.23,0,4.4,56.44,37.96,44.28,70.53,23.31,26.41,494.34,23.05,13.27,33.15,523.21,6.87,12.01,37.09,0,13.64,585.03,0,0,6.2,4.78,0,71.1,14.54,6.56,89.65,26.54,30.67
120,1.12,0,7.11,0,113.68,61.94,6.97,254.3,2.34,51.11,16.7,275.11,66.15,0,0,215.78,12.59,17.91,66.27,24.56,7.87,690.56,1.12,19.09,75.55,721.4,26.16,32.19,40.97,0,17.01,474.05,0,0,3.93,2.52,0,182.18,0,5.53,127.92,28.87,19.4
