stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,123.79,2223.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,709.57,0,0,0,0,0,0,0,0,0,0,0
  5-6,245.99,3845.59,0,20.94,0,0,0,0,0,0,0,0,0,85.68,0,0,0,0,0,0,0,0,0,0,0,382.45,13.91,0,0,82.89,0,493.11,0,0,0,0,0,0,0,0,0,0,0
  7-9,29.82,116.79,0,158.18,0,5.95,0,378.4,0,0,0,0,0,335.14,0,0,0,0,0,0,0,0,0,0,0,2633.58,62.11,0,0,1188.33,0,120.42,28.87,0,13.28,0,0,0,0,0,0,0,0
 10-12,0,155.41,0,527.96,0,23.28,0,791.27,0,0,0,0,0,78.52,0,0,0,0,0,5.32,0,0,0,0,0,6503.9,161.01,0,0,1614.81,0,28.03,20.42,9.11,307.41,0,19.64,20.65,0,0,0,0,0
 14-21,3.19,3.27,1.09,94.78,2363.24,116.72,0,540.72,0,5.04,0,202.37,131.99,8.02,5,0,34.28,1.85,7.13,1.04,5.77,706.25,2.41,0,603.23,7035.9,185.66,39.65,253.69,54.1,0,295.29,12.26,930.15,54.92,72.17,1593.95,4093.92,0,0,15.66,0,11.29
 24-34,0,0,1.77,50.26,216.9,11.56,0,269.15,0,32.05,11.67,243.03,52.22,2.26,5.74,1.7,1.83,0,6,14.24,0,693,5.9,0.81,335.77,8261.51,110.53,38.48,146.58,0,0,310.42,0,5.32,35.82,14.43,212.48,2744.06,0,0,39.37,0,5.38
 36-46,0,0,0,3.8,103.26,1.56,0,497.04,0,29.76,40.69,515.11,28.56,4.17,5.31,4.11,0.67,2.89,5.69,4.52,0,1114.12,0,41.82,358.73,8482.97,74.43,26.56,95.62,0,0,441.89,0,0,12.56,14.9,0.58,4263.04,0,1.67,6.26,0,11.84
 48-58,0,0,0.42,1.96,99.86,0.64,0,661.54,6.17,29.27,21.69,518.67,6.68,17.55,3.45,0.98,6.13,1.03,8.39,2.23,0.53,477.65,1.08,24.38,111.81,4027.61,31.46,14.55,61.97,0,0,293.76,0,0,3.37,9.09,0,1859.37,0,3.03,3.27,1.4,32.85
 60-70,0,0,0,0,86.49,1.4,0,1426.5,6.83,28.34,14.54,331.73,11.78,1.64,1.53,0,3.14,0,19.64,8.82,0.86,486.07,2.26,46.19,119.47,2813.28,7.78,8.45,44.25,0,2.17,291.91,0,0,10,4.1,0,757.96,0,6.32,6.79,11.42,35.77
 72-82,0,0,1.3,6.93,101.8,5.73,2.08,1144.25,2.11,35.33,15.67,358.25,26.03,3.35,3.7,2.18,3.63,1.29,25.79,2.24,1.95,360.09,5.42,28.02,64.56,2164.73,4.96,27.7,77.88,0,1.52,267,0,0,1.73,2.04,0,510.82,3.26,14.86,7.4,21.7,18.57
 84-94,0.62,0,0,4.16,223.55,5.33,0,768.02,13.89,74.51,16.86,260.74,34.77,8.63,0.82,0,6.93,4.15,25.51,12.85,2.9,264.73,4.78,48.69,56.74,1408.34,10.58,42.61,69,0,5.87,1079.42,0,0,4.5,3.3,0,280.55,3.84,12.98,3.02,8.55,43.17
 96-106,0,0,0.63,0,276.39,25.47,1.12,644.81,8.44,81.19,18.79,399.1,74.11,1.32,5.31,10.36,6.3,1.25,31.62,11.58,1.13,261.05,12.8,32.3,47.93,1088.52,9.2,78.37,96.33,0,8.76,652.01,0,0,3.57,1.71,0,137.66,7.22,14.31,13.42,13.55,62.1
108-118,0,0,4.37,2.39,453.62,0.66,2.64,668.58,6.82,187.9,27.51,267.99,69.61,0,2.56,4.12,25.71,5.68,47.08,10.53,16.62,282.77,21.96,40.87,67.04,1917.2,8.86,61.3,95.74,0,14.1,1226.18,0,0,3.57,2.49,0,143.73,9.27,3.29,5.79,20.72,103.88
120,0,0,0,0,326.05,10.11,4.78,462.66,11.82,73.35,40.87,249.99,44.18,0,5.61,0,5.55,17.17,34.67,23.98,0,188.43,16.39,21.52,59.53,1972.49,8.41,33.51,82.74,0,2.63,548.36,0,0,8.49,0,0,55.94,18.54,15.05,2.66,10.51,37.14
