stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,45.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.48,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,111.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,3.82,21.09,0,0,0,0,0,25.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572.82,6.66,0,0,63.07,0,181.32,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,76.03,0,0,0,5.67,0,0,0,0,0,12.28,0,0,0,0,0,0,0,0,0,0,0,2141.39,159.02,0,0,126.99,0,99.48,0,0,12.11,0,0,0,0,0,0,0,0
 14-21,0,0,8.92,128.67,19618.71,97.53,0,224.58,0,26.83,0,22.81,21.46,62.04,19.69,0,85.79,4.6,1.72,13,254.22,1738.44,110.75,0,1827.08,2223.5,289.54,8.77,10.24,17.77,0,1362.77,0,86.24,42.82,39.7,365.18,437.63,0,0,129.4,0,93.98
 24-34,0,0,0.81,60.24,6659.78,5.91,0,67.87,4.05,249.57,3.91,18.99,28.99,12.78,99.58,0,38.27,3.09,2.19,75.72,369.32,509.71,144.59,3.31,397.71,703,20.27,30.95,2.93,1,4.94,2165.37,0,0,74.49,5.07,17.34,109.8,0,0,140.19,0,57.61
 36-46,0,0,1.03,29.98,6126.89,5.04,0,63.58,28.01,768.6,80.91,56.66,72.36,11.62,159.27,2.39,31.69,2.17,6.85,68.25,153.96,1762.5,164.49,41.54,618.69,778.09,83.14,72.15,2.46,0,8.7,3054.06,0,1.39,88.47,20.06,0.6,225.48,0,15.49,167.18,0,78.38
 48-58,0.58,0,0.59,20.35,4187.35,4.15,0,157.48,15.48,870.08,119.48,45.25,74.69,43.24,90.92,0,26.99,17.38,5.2,60.01,69.43,735.55,125.48,21.29,205.96,515.57,45.31,21.76,2.12,0,16.98,2304.42,0,0,32.75,46.63,0,107.38,0,3.74,18.9,0,68.6
 60-70,0.81,0,10.54,9.4,5571.58,4.91,0.72,279.69,31.41,1263.02,290.61,881.97,171.72,27.52,147.3,4.06,20.98,10.55,21.66,86.72,43.32,3420.77,163.01,171.34,509.31,710.47,70.88,32.72,11.74,0,106.47,1737.31,0,0,56.95,37.05,0,181.79,17.45,118.96,64.87,80.64,81.81
 72-82,0,0,6.33,8.86,5114.93,59.98,23.48,651.83,67.13,1130.58,633.48,1510.35,343.82,13.33,170.13,24.16,57.97,16.25,23.95,203.52,11.72,5482.95,220.08,319.41,512.8,952.25,68.75,98.6,63.1,0,105.67,2538.63,0,0,87.02,49.57,0,132.05,47.77,132.74,143.22,228.59,118.02
 84-94,6.15,0,11.44,28.7,12784.66,45.61,75.2,729.56,118,2929.89,527.56,1547.05,902.91,64.65,212.33,18.47,221.75,30.73,31.96,789.04,48.29,6103.76,426.84,323.95,555.67,799.25,121.57,169.75,98.91,0,155.33,8503.67,0,0,408.13,98.69,0,237.75,182.32,103.23,184.34,299.01,143.72
 96-106,0,0,40.19,44.05,16897.44,234.01,104.62,1676.15,411.96,3285.67,716.08,4755.67,1374.89,5.56,453.58,83.95,346.18,60.56,139.45,1449.3,22.94,12043.39,650.09,677.9,1186.13,3121.53,277.83,465.29,270.74,2.41,625.9,8020.66,10.16,0,343.82,143.67,0,580.02,322.63,364.63,805.99,891.52,329.2
108-118,7.1,0,31.2,84.64,22302.96,138.05,456.85,1281.21,525.58,6339.79,1328.33,6562.28,1726.67,0,400.59,58.38,592.27,189.86,157.93,3853.03,63.57,20173.21,545.11,1118.69,1687.04,3437.9,697.66,384.19,498.25,0,1011.71,9133.74,0,0,563.35,169,0,498.36,488.85,427.89,880.4,1143.47,573.2
120,17.99,0,16.22,25.06,12824.42,148.56,123.82,1314.1,376.84,3650.77,1584,7860.88,926.21,15.61,399.12,86.67,245.47,186.64,102.66,1890.89,45.8,17906.95,336.47,1544.75,1595.98,3499.35,969.22,305.5,412.68,10.96,1006.94,5109.75,0,2.24,283.11,77.75,0,500.39,156.23,482.34,1236.6,1793.34,219.2
