stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,124.87,2416.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.02,0,0,0,0,0,0,0,0,0,0,0
  5-6,175.25,2596.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.83,10.72,0,0,20.04,0,25.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,71.19,153.41,0,113.27,0,0,0,619.49,0,0,0,0,0,144.64,0,0,0,0,0,0,0,0,0,0,0,3770.25,168.69,0,0,1294.06,0,7.04,13.45,0,9.82,0,0,0,0,0,0,0,0
 10-12,0,228.63,0,425.17,0,21.32,0,670.72,0,0,0,0,0,152.57,0,0,0,0,0,3.73,0,0,0,0,0,6681.97,260.32,0,0,2472.7,0,17.33,37.8,24.59,278.67,0,17.37,5.32,0,0,0,0,0
 14-21,0,0,0,8.63,445.57,62.34,0,79.6,0,1,0,14.68,15.88,0.86,3.08,0,19.43,0.87,0,2.94,0.86,99.03,0,0,90.11,724.29,49.11,1.71,10.12,24.23,0,68.52,4.49,156.64,7.98,20.6,171.84,230.05,0,0,29.28,0,0.85
 24-34,0,0,0,9.01,210,7.26,0,122.16,1.6,21.51,10.79,28.36,2.26,0,8.64,4.22,54.24,1.14,4.82,2.18,7.91,154.74,2.49,1.52,75.46,744.79,9.62,6.4,15.77,0,0,111.09,0,1.1,4.72,15.36,36.93,198.39,0,0,130.05,0,18.5
 36-46,0,0,0,1.27,135.21,9.95,0,78.68,13.33,32.03,11.57,39.69,1.39,0,9.67,12.82,54.13,0.56,1.27,0,12.83,178.45,7.36,4.66,25.69,517.32,7.77,1.41,6.59,0,0,127.86,0.65,1.05,4.55,1.16,1.88,155.35,0,0,53.65,0,18.32
 48-58,0.58,0,0,0.43,143.28,0,0,102.85,8.02,31.54,9.63,80.31,3.71,0.82,3.98,8.15,20.26,3.54,0.9,0,14.35,190.67,5.79,7.72,48.66,304.61,5.81,0.9,16.27,0,0,70.67,0.98,0,4.73,5.11,0,92.77,0,0.81,51.33,0,29.48
 60-70,0.81,0,0,0,178.59,5.25,0,86.08,7.4,72.14,9.31,133.28,11.26,0,3.72,14.01,14.62,4.23,4.16,0,15.55,233.02,12.47,21.15,37.34,191.45,5.95,1.31,8.94,0,0,68.7,0,0,1.82,5.5,0,44.15,3.69,4.91,57.09,1.36,27.36
 72-82,0,0,1.77,0.56,109.68,1.07,0,69.8,4.67,35.87,14.38,130.61,8.15,0,7.39,18.06,33.55,6.48,6.19,0.76,4.85,376.17,21.49,14.35,35.34,175.51,1.23,10.42,7.46,0,2.94,49.76,0.56,0,4.61,0.79,0,23.56,13.03,2.62,88.37,13.2,47.98
 84-94,0,0,3.39,0,235.67,0.58,1.52,76.12,7.68,53.36,10.48,103.12,24.11,1.3,2.43,23.08,35.74,9.86,2.13,0.57,15.16,266.69,12.08,21.02,34,109.75,12.45,4.33,9.67,0,4.92,148.96,0,0,2.27,2,0,12.06,34.21,4.9,79.16,17.8,11.06
 96-106,0,0,2.6,0,189.11,15.69,0.97,64.95,4.26,47.82,6.51,101.04,27.87,0,5.23,28.49,44.8,8.36,7.98,15.46,8.26,252.54,28.32,4.73,27.72,142.8,2.24,6.12,11.24,0,7.2,107.61,0,0,1.71,1.41,0,19.83,21.34,12.18,112.55,11.91,13.57
108-118,0,0,6.79,0.74,248.79,1.22,6.68,69.11,8.94,92.12,9.04,106.93,38.29,0,0,19.55,50.35,13.4,10.85,0.43,8.04,268.54,24.57,9.26,39.28,125.97,2.4,8.45,20.81,0,12.56,104.72,0,0,5.28,6.43,0,9.06,28,12.38,100.41,12.36,38.2
120,1.19,0,0,0,308.82,7.18,0,60.5,8.33,80.28,4.06,130.84,20.15,0,0,59.2,45.06,8.49,10.69,0,8.61,368.64,2.8,13.2,56.4,164.5,1.08,1.09,0,0,25.21,102.84,2.5,0,6.7,1.69,0,22.09,24.1,5.55,67.12,16.56,1.1
