stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,41.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,8.38,124.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.36,0,0,0,0,0,8.08,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.6,0,0,0,8.33,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,15.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,1.13,0,39.23,1.7,0,26.83,0,5.78,0,10.68,0,0,0,0,3.82,0,0,1.36,0,13.37,0,0,246.65,301.15,16.4,1.54,1.09,11.52,0,16.43,0,44.81,1.71,12241.71,14345.96,53.21,0,0,2.54,0,0
 24-34,0,0,0,6.04,196.01,24.6,0,452.01,20021.94,19,8.61,59.17,29.88,1.41,10.1,14.49,24.16,8.52,14.42,106.3,24.03,442.14,20.06,0.69,2345.62,5948.03,48.45,57.89,30.59,0,4.81,461.22,0,16.21,28.9,15208.48,16592.5,741.75,0,0,292.08,0,56.39
 36-46,0,0,2.2,0.56,150.63,27.33,0,721.85,43800.44,9,25.56,212.81,7.68,3.99,16.7,24.73,20.48,4.09,9,45.69,68.64,478.63,6.38,21.79,1727.74,6005.62,55.93,43.65,29.91,0,0.97,449.87,0,14.1,29.83,14279.37,1044.46,1102.03,0,0,135.62,0,113.89
 48-58,0.39,0,1.34,0,225.84,52.39,0,3168.95,39340.38,77.7,90.74,743.13,4.54,2.42,24.77,34.29,22.28,31.46,12.02,62.37,161.55,1197.43,22.55,64.71,1797.31,10432.94,104.08,36.39,55.33,8.44,14.05,310.2,0.65,5.4,16.89,10087.67,0,1937.21,0,3.84,148.75,1.28,541.91
 60-70,0,0,2.2,2.79,167.66,41.37,0,2915.54,21831.43,77.65,21.39,484.28,6.89,0,10.05,62.67,40.94,27.12,23.5,19.5,43.03,896.62,10.53,64.73,1529.88,5379.78,66.55,28.72,45.3,112.19,0,275.73,0,0,22.87,4470.33,0,801.33,1.61,9.04,120.04,3.32,277.42
 72-82,0,0,8.42,0,87.89,173.75,4.13,2466.78,13707.62,22.51,71.15,403.08,6.49,0,26.03,43.33,5.8,30.12,20.08,30.6,5.88,871.45,9.92,29.46,1380.37,3600.57,6.21,35.14,44.9,18.16,11.95,165.13,0,0,1.99,2081.27,0,408.16,10.81,17.09,118.87,11.44,330.61
 84-94,0,0,13.6,0,226.81,414.41,26.82,2823.82,21142.6,40.39,53.35,472.79,35.51,6.17,16.41,81.57,17.47,72.44,14.77,62.81,98.44,1217.47,24.41,73.11,1271,4044.49,22.07,40.51,69.39,0,11.72,647.77,0,0,15.18,3793.42,0,498.84,7.01,28.94,174.02,31.8,208.66
 96-106,0,0,16.56,0,483.32,1354.95,53.93,5339.43,35342.56,146.99,133.4,1167.54,81.77,1.06,51.43,177.62,53.2,78.45,70.21,451.36,62.44,2258.93,98.1,106.75,2229.35,6515.36,19.92,114.38,85.51,46.8,58.93,1008.36,10.6,0,8.77,3782.95,0,357.99,58.42,43.53,298.65,64.2,421.4
108-118,0,0,14.19,1.47,312.28,283.66,62.79,3953.9,31903.29,79.66,75.55,706.31,52.63,0,24.74,118.86,42.88,73.28,31.66,246.1,70.7,1755.77,97.67,61.59,3216.84,5352.93,21.65,45.44,71.97,8.11,44.08,657.02,0,0,11.66,3581.76,0,225.55,25.43,44.09,194.66,24.26,272.52
120,0,0,0,0,234.71,290.49,25.74,1877.52,17114.75,22.62,39.32,382.17,67.78,5.2,27.27,95.88,1.4,28.87,15.43,37.83,33.11,891.6,9.81,43.17,2497.28,3372.02,22.79,36.74,46.48,0,0,147.69,0,45.87,2.59,1325.78,0,112.19,0,20.37,132.29,55.93,96.33
