stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,28.01,553.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.93,0,0,0,0,0,0,0,0,0,0,0
  5-6,44.66,767.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.42,20.82,0,0,12.81,0,26.61,0,0,0,0,0,0,0,0,0,0,0
  7-9,221.71,43.98,0,20.43,0,0,0,107.94,0,0,0,0,0,53.29,0,0,0,0,0,0,0,0,0,0,0,985.24,373.21,0,0,604.16,0,16.25,7.71,0,13.28,0,0,0,0,0,0,0,0
 10-12,0,54.52,0,54.71,0,4.69,0,56.1,0,0,0,0,0,27.41,0,0,0,0,0,0,0,0,0,0,0,1091.6,70.24,0,0,357.92,0,0,11.51,0,51.04,0,0,0,0,0,0,0,0
 14-21,0,2.71,1.13,9.83,147.41,70.87,0,21.16,0,0,0,13,10,0,1.66,12.77,58.07,0,0,0,1.21,81.87,2.56,0,55.04,557.59,20.13,4.81,6.3,13.38,0,30.68,1.53,93.18,2.33,0.86,146.07,240.53,0,0,17.4,0,0
 24-34,0,0,2.71,10.41,54.11,9.36,0,74.61,0,6.53,0.76,35.21,2.01,0,17.47,14.66,75.4,2.71,1.57,5.83,0.64,145.09,4.43,4.25,68.91,1124.9,18.05,28.32,9.28,0,0,74.36,0,0,6.36,0,23.09,288.57,0,0,82.65,0,10.55
 36-46,0,0,1.72,0,26.81,0.58,0,249.03,8.02,7.27,10.97,83.84,0.63,0,6.4,25.76,47.84,3.48,2.29,0,0.61,245.11,9.89,3.78,66.57,1614.52,16.24,53.6,10.59,0,0,59.69,0,0,13.24,0.74,0,394.97,0,0,45.59,0,4.46
 48-58,0,0,0,1.75,45.98,1.52,0,479.83,1.18,6.11,10.98,142.98,0.76,0,2.53,32.03,17.65,14.63,5.03,1.43,10.06,250.51,3.07,6.64,40.71,1472.35,11.41,23.29,7.43,0,0.96,44.18,0,0,3.34,1.03,0,271.94,0,0,40.82,0,3.17
 60-70,2.52,0,0.65,0,35.62,6.93,0,637.55,5.74,7.89,15.75,160.94,13.69,2.38,7.69,82.21,10.63,28.74,6.27,1.41,0.71,324.04,2.8,18.45,30.48,1350.73,11.96,34.26,9.68,0,10.37,27.82,0,0,6.87,0,0,187.33,2.51,4.52,49.86,0.64,12.39
 72-82,0,0,3.59,0,48.25,28.62,0.9,451.19,1.37,2.87,15.71,151.31,47.01,0,12.03,56.01,28.6,11.86,9.08,0,0.49,368.28,2.65,19.87,43.79,1070.89,1.93,26.48,15.84,0,3.9,24.63,0,0,6.26,3.93,0,138.68,4.57,11.15,67.18,9.86,15.49
 84-94,0,0,0,1,56.46,32.32,0,413.23,0.69,12.15,13.36,136.67,86.44,0,21.44,135.55,45.14,32.39,8.26,1.98,2.49,349.26,4.92,30.72,43.82,923.16,8.7,36.7,24.31,0,12.19,75.36,0,0,4.14,0,0,68.25,12.35,4.99,59.91,11.48,1.33
 96-106,0,0,6.68,0,60.27,57.51,1.4,348.83,0,10.06,10.68,164.88,62.14,0,10.28,106.3,46.08,33.25,5.83,8.16,0.77,333.86,3.77,13.55,36.62,797.92,4.88,57.75,25.67,0,16.48,54.68,0,0,2.33,0,0,44.61,22.04,6.44,65.35,7.96,8.49
108-118,0,0,12.04,1.62,68.89,37.59,11.37,354.62,1.86,11.8,10.61,142.74,77.59,0,5.13,122.59,63.1,62.12,7.83,6.01,7.57,334.66,7.37,8.94,33.48,1087.4,15.91,47.39,26.86,0,9.63,48.55,0,0,0,1.17,0,15.53,26.35,5.66,69.96,13.79,27.46
120,0,0,0,0,100.35,27.7,1.91,310.88,16.9,9.7,3.14,203.05,53.72,0,18.54,280.1,39.89,15.69,7.78,0,1.79,327.02,1.86,36.02,49.33,1401.15,9.13,27.38,22.24,0,0,23.76,4.99,0,10.6,4.21,0,38.43,21.8,0,87.12,2.85,0
