stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,153.2,3003.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.35,0,0,0,0,0,0,0,0,0,0,0
  5-6,315.07,5730.14,0,0,0,0,0,0,0,0,0,0,0,17.63,0,0,0,0,0,0,0,0,0,0,0,60.33,25.38,0,0,0,0,94.02,0,0,0,0,0,0,0,0,0,0,0
  7-9,146.13,179.68,0,267.25,0,0,0,501.93,0,0,0,0,0,143.92,0,0,0,0,0,0,0,0,0,0,0,5027.97,87.24,0,0,1670.91,0,9.39,19.16,0,0,0,0,0,0,0,0,0,0
 10-12,0,50.48,0,169.16,0,11.43,0,323.88,0,0,0,0,0,24.3,0,0,0,0,0,0,0,0,0,0,0,2719.68,37.62,0,0,970.73,0,0,10.34,0,103.6,0,17.43,0,0,0,0,0,0
 14-21,0,0,0,13.43,130.76,26.04,0,61.66,0,0,0,25.53,7.61,0.98,2.83,3.42,0.9,0,0,2.42,0,72.63,0,0,58.39,1040.74,24.15,4.37,17.27,31.46,0,25.76,3.94,100.81,2.52,8.76,95.54,352.17,0,0,2.09,0,1.92
 24-34,0,0,0.75,6.39,51.96,3.01,0,257.98,0,3.55,1.95,38.51,0.63,2.95,6.74,6.36,7.7,3.74,3.78,2.06,8.86,211.35,1.09,1.52,83.08,3044.04,22.6,16.99,20.11,0,0,73.26,0,0.85,7.22,4.44,18.87,660.4,0,0,72.38,0,7.92
 36-46,0,0,0,0,49.3,1.12,0,546.52,6.03,12.24,1.38,117.16,2.36,0,1.63,10.35,15.11,0,1.22,2.24,11.15,202.54,4.21,4.75,44.51,3020.17,6.19,20.54,14.12,0,0,60.14,0,0,14.51,6.47,0,555.9,0,3.64,40.66,0,10.21
 48-58,0,0,0.42,0,51.9,1.02,0,981.25,3.75,7.26,9.68,156.35,3.97,0.54,8.74,7.34,5.32,1.61,2.63,2.56,1.82,228.42,1.4,14.48,41.23,2640.56,6.85,9.53,26.95,4.77,1.01,45.79,0,0,2.86,2.35,0,484.98,0,0.91,9.27,0.5,16.1
 60-70,0,0,0,5.58,82.59,5.27,0,1128.17,2,18.05,20.71,110.06,2.92,0,0.79,2.71,6.67,5.69,1.87,7.34,2.17,216.68,3.32,13.32,46.96,1941.17,11.42,15.7,15.83,0,2.07,49.92,0,0,4.09,3.07,0,255.58,0,2.21,22.18,3.71,2.16
 72-82,0,0,1.17,0,27.76,17.25,0,955.26,4.61,2.97,7.53,182.2,8.3,0,3.48,3.58,3.16,0,6.99,6.22,0.85,279.99,5.04,8.89,31.24,1483.28,1.28,14.29,9.02,0,1.12,13.11,0,0,1.29,1.07,0,160.17,3.98,9.53,34.97,7.56,13.78
 84-94,0,0,4.46,0,43.25,35.02,0,638.92,0,9.84,8.8,123.94,5.3,0,1.77,8.47,8.82,3.72,6.46,3.27,8.63,208.37,9.32,17.83,23.49,912.04,3.59,5.31,7.07,0,5.06,66.25,0,0,4.07,0,0,108.05,0.66,7.16,27.74,3.58,1.44
 96-106,1.12,0,0.9,0,58.9,26.19,0.6,606.78,2.3,3.32,6.6,125.34,15.56,0,5.9,4.91,8.19,3.02,5.83,19.61,2.74,263.78,5.88,0.7,31.56,814.13,2.36,22.54,14.91,0,8.38,66.74,0,0,2.72,0,0,51.74,7.04,0.89,42.79,11.06,11.1
108-118,0,0,4.7,0,72.49,8.7,6.04,477.52,6.7,10.07,11.16,106.75,10.64,0,1.81,13.44,4.48,14.17,10.41,1.89,5.7,284.67,5.08,11.6,17.92,1090.74,4.08,10.08,7.08,0,18.78,40.06,0,0,1.69,0,0,73.53,9.1,8.72,30.11,8.32,9.51
120,0,0,6.16,0,92.55,20.28,1.06,506.36,2.44,22.9,17.42,219.25,49.19,0,7.94,29.16,8.38,13.11,0,12.02,0,317,2.69,11.52,28.69,1719.61,11.24,20.11,36.71,0,14.21,76.48,0,0,9.68,0,0,50.54,5.66,11,58.85,11.69,10.68
